Close,High,Low,Open,Volume,Adj Close,Ticker,Log Returns,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
MMM,MMM,MMM,MMM,MMM,,,,AOS,AOS,AOS,AOS,AOS,ABT,ABT,ABT,ABT,ABT
90.7955322265625,91.21545670472442,90.08347985327367,91.06939553377815,3095846.0,90.7955322265625,MMM,0.005848803266119884,,,,,,,,,,
90.49732208251953,91.15460293476114,89.7548435043985,91.14851658959337,2978399.0,90.49732208251953,MMM,-0.003289819823710056,,,,,,,,,,
90.07128143310547,90.32689118585938,89.60266632967303,90.05302240364459,2397023.0,90.07128143310547,MMM,-0.004718887245120374,,,,,,,,,,
90.74684143066406,91.08765453155688,89.54183399422831,89.73658037099965,2881523.0,90.74684143066406,MMM,0.007472294592943094,,,,,,,,,,
91.17892456054688,92.13441392233028,90.61902534275977,90.98417821375865,3599840.0,91.17892456054688,MMM,0.004750112662416684,,,,,,,,,,
94.94003295898438,95.57296843716563,91.68407704931215,92.10400155086607,6113832.0,94.94003295898438,MMM,0.04042168024912883,,,,,,,,,,
94.81221771240234,95.66423928822218,94.02713481840676,95.26866022226322,3584890.0,94.81221771240234,MMM,-0.0013471804994220318,,,,,,,,,,
95.2686767578125,95.40256525116757,94.72093898702921,94.97655438931601,2554776.0,95.2686767578125,MMM,0.004802796452582774,,,,,,,,,,
95.38429260253906,95.54861279967695,94.38012349244602,94.94002276774947,2356240.0,95.38429260253906,MMM,0.0012128408939746955,,,,,,,,,,
96.20591735839844,96.3580649039723,95.06176204031804,95.23825497021909,3258741.0,96.20591735839844,MMM,0.008576949655818176,,,,,,,,,,
95.91984558105469,96.10242481017829,95.47557575051917,96.00505440433082,1775582.0,95.91984558105469,MMM,-0.002977965936277029,,,,,,,,,,
95.6764144897461,96.57104049979279,95.6764144897461,96.03548660526204,3195832.0,95.6764144897461,MMM,-0.002541085323974093,,,,,,,,,,
97.32569885253906,97.42915561103354,95.75554401425242,95.8590007727469,3231353.0,97.32569885253906,MMM,0.01709125855560841,,,,,,,,,,
96.61366271972656,97.25268458939415,96.56497195435145,97.05793263436388,3555469.0,96.61366271972656,MMM,-0.007342906838001368,,,,,,,,,,
96.71102142333984,97.05792087165547,96.52844218178062,96.76579852774826,2695784.0,96.71102142333984,MMM,0.0010072041475239419,,,,,,,,,,
96.75973510742188,97.11880733067851,96.32155148774528,96.99708040315322,2420584.0,96.75973510742188,MMM,0.0005035767263744811,,,,,,,,,,
96.92403411865234,96.92403411865234,95.99288996591112,96.16938286568461,2224560.0,96.92403411865234,MMM,0.0016965701493330942,,,,,,,,,,
95.83464050292969,96.56494625685926,95.39645705057195,96.56494625685926,2895516.0,95.83464050292969,MMM,-0.011303306755745035,,,,,,,,,,
95.90769958496094,95.93812020603526,95.20172793181415,95.6886022531123,2347628.0,95.90769958496094,MMM,0.0007620548026417318,,,,,,,,,,
96.79623413085938,97.06401110575881,95.87726264777645,96.07200348053824,3012604.0,96.79623413085938,MMM,0.009221823609458264,,,,,,,,,,
95.12261962890625,96.33371357265064,95.03741078902137,96.02333215458196,2757498.0,95.12261962890625,MMM,-0.017441297662211305,,,,,,,,,,
94.72699737548828,95.49990748674495,94.69656565723673,94.94000829678258,2911662.0,94.72699737548828,MMM,-0.004167749530686135,,,,,,,,,,
96.2850112915039,96.31544301639464,94.70268376834375,94.70268376834375,2864420.0,96.2850112915039,MMM,0.016313617977482,,,,,,,,,,
95.56686401367188,96.47974898686647,95.25648267852702,96.37628113750665,2862028.0,95.56686401367188,MMM,-0.0074865114652057545,,,,,,,,,,
96.41529846191406,96.48268813105146,95.61281584246804,95.67406799860669,2663372.0,96.41529846191406,MMM,0.00883873752472314,,,,,,,,,,
97.0217514038086,97.10139373237641,95.99873205443849,96.5623099696211,1815767.0,97.0217514038086,MMM,0.0062703078783992545,,,,,,,,,,
97.3709487915039,97.91615899231087,96.99726476738668,97.20554894896175,2261756.0,97.3709487915039,MMM,0.0035927044889090525,,,,,,,,,,
97.18716430664062,97.8732689735841,96.88699630971315,97.34031147200038,1710758.0,97.18716430664062,MMM,-0.0018892508423460025,,,,,,,,,,
96.6358413696289,96.99726153396112,96.10901018882666,96.4030518592237,2512318.0,96.6358413696289,MMM,-0.005688947212543466,,,,,,,,,,
96.56233978271484,97.07691837247646,96.56233978271484,96.82576100217545,1416184.0,96.56233978271484,MMM,-0.0007608931929054116,,,,,,,,,,
96.7828598022461,97.08915413292623,96.13963947192958,96.48881813914848,1047816.0,96.7828598022461,MMM,0.0022811025629423704,,,,,,,,,,
95.91912078857422,97.07690852377333,95.91299445433752,96.85024533645763,3509303.0,95.91912078857422,MMM,-0.008964565859010301,,,,,,,,,,
96.1151351928711,96.58682936165674,95.66794635951973,95.814967192684,2701764.0,96.1151351928711,MMM,0.002041453191460739,,,,,,,,,,
95.38005065917969,96.32956552604871,95.2636614713518,96.10290230606884,2433501.0,95.38005065917969,MMM,-0.007677353778009473,,,,,,,,,,
94.57141876220703,96.11514322922599,94.16098789769023,95.90687021950333,3120962.0,94.57141876220703,MMM,-0.00851414084113714,,,,,,,,,,
96.92373657226562,97.0278730482287,94.68779283904023,94.8225609783569,2602257.0,96.92373657226562,MMM,0.02456914520635171,,,,,,,,,,
96.6358413696289,96.78898853877077,96.06001069672148,96.50107320231704,2562789.0,96.6358413696289,MMM,-0.002974747289692305,,,,,,,,,,
96.04777526855469,96.70323722093354,95.36779679656051,95.8333647214947,2811078.0,96.04777526855469,MMM,-0.006103974351376424,,,,,,,,,,
95.59444427490234,96.93601081344093,94.91446591486076,95.66794910387239,3182317.0,95.59444427490234,MMM,-0.004731022634694673,,,,,,,,,,
96.49495697021484,97.21168221940982,95.31266383091172,95.39842133565465,3051235.0,96.49495697021484,MMM,0.009376043513968152,,,,,,,,,,
94.84709930419922,95.80885561200138,94.595930756763,95.28816187160926,3017747.0,94.84709930419922,MMM,-0.017224633617234746,,,,,,,,,,
96.56233978271484,96.64810847073004,94.54693212656235,95.12888922032128,4140791.0,96.56233978271484,MMM,0.017922693896432314,,,,,,,,,,
90.74274444580078,93.73830394044879,90.09952405754515,93.10733622087933,10340496.0,90.74274444580078,MMM,-0.06216028894430894,,,,,,,,,,
91.85762023925781,92.21905147594008,90.50380145388864,90.75496430198397,5709824.0,91.85762023925781,MMM,0.012211253236470768,,,,,,,,,,
91.18380737304688,92.41511114577546,91.1715547043079,91.98017494386873,3652464.0,91.18380737304688,MMM,-0.007362441592565835,,,,,,,,,,
90.00151824951172,91.03066421293397,89.90350248499294,90.79175393113775,6860734.0,90.00151824951172,MMM,-0.013050790955156225,,,,,,,,,,
90.34454345703125,90.86524264898503,89.86060226413588,90.40580119907521,2732142.0,90.34454345703125,MMM,0.0038040821954691364,,,,,,,,,,
91.25733184814453,91.57587892552517,90.2220594363794,90.73663247460553,3024325.0,91.25733184814453,MMM,0.010052716433087236,,,,,,,,,,
92.598876953125,92.85616060151564,91.5942309244273,91.6983674145967,2649499.0,92.598876953125,MMM,0.01459367538702126,,,,,,,,,,
92.61727142333984,92.99095549332225,92.24359294307907,92.39061380122358,1014686.0,92.61727142333984,MMM,0.0001986270682826907,,,,,,,,,,
92.6356201171875,92.97254606752905,92.05366320992822,92.58048871085299,1525139.0,92.6356201171875,MMM,0.00019809346839416266,,,,,,,,,,
93.65868377685547,93.88534141854254,93.11347905177637,93.23599458090156,2182341.0,93.65868377685547,MMM,0.010983416272778795,,,,,,,,,,
93.05834197998047,94.1548721093561,92.94807353867633,93.59742033694369,1857508.0,93.05834197998047,MMM,-0.00643052087186907,,,,,,,,,,
92.28034973144531,93.18698020791406,92.27422339662688,92.94806991916002,1922092.0,92.28034973144531,MMM,-0.008395406387497487,,,,,,,,,,
89.94024658203125,90.859129616363,89.07037422028522,90.69373536554882,3919531.0,89.94024658203125,MMM,-0.02568570022576142,,,,,,,,,,
90.33229064941406,90.35679598208135,89.19900285935279,89.94023327533772,3214968.0,90.33229064941406,MMM,0.004349466551659623,,,,,,,,,,
88.5129165649414,89.29090509166696,87.8574491294295,89.18676300259348,3584532.0,88.5129165649414,MMM,-0.020346498267983078,,,,,,,,,,
86.35659790039062,87.6797909435413,86.14831932545225,87.30611253949404,4249986.0,86.35659790039062,MMM,-0.02466328077098204,,,,,,,,,,
86.06255340576172,87.29385699327501,85.89715917182795,86.59550528769134,3186144.0,86.06255340576172,MMM,-0.003410813444664974,,,,,,,,,,
86.04419708251953,86.63840682721153,85.40097666051098,86.35661220180555,3319498.0,86.04419708251953,MMM,-0.0002133132286759858,,,,,,,,,,
86.28923797607422,87.07947934094167,85.22946021403395,86.59553238543715,2826746.0,86.28923797607422,MMM,0.002843801710477738,,,,,,,,,,
84.9782943725586,87.10397602062245,84.86802593667552,86.30760839958224,3107567.0,84.9782943725586,MMM,-0.01530902195925619,,,,,,,,,,
86.48526000976562,87.25712228358705,85.0640509764951,85.60312930123195,4449598.0,86.48526000976562,MMM,0.01757813134847773,,,,,,,,,,
84.95991516113281,85.82366128293786,84.05328469614166,84.72100487540328,5601466.0,84.95991516113281,MMM,-0.01779443598706225,,,,,,,,,,
84.77613067626953,86.25247104620519,84.17579462924836,85.82365559138927,4066161.0,84.77613067626953,MMM,-0.0021655336175478274,,,,,,,,,,
83.90013122558594,84.38407250583244,82.47892228709429,83.89400489130374,4947015.0,83.90013122558594,MMM,-0.010386847758061644,,,,,,,,,,
84.39019775390625,84.94765503836398,83.4039306135401,83.90013014568534,4012819.0,84.39019775390625,MMM,0.005824076957253554,,,,,,,,,,
85.46834564208984,86.02580286996258,84.5862206830002,85.84815037554019,3563004.0,85.46834564208984,MMM,0.012694826483154922,,,,,,,,,,
84.2738037109375,85.37645995797185,84.24929837554096,85.12530262903996,3355378.0,84.2738037109375,MMM,-0.01407501502883921,,,,,,,,,,
88.69058990478516,88.8376107769976,85.96457184364732,86.8589497478933,6134404.0,88.69058990478516,MMM,0.05108272872253011,,,,,,,,,,
89.16226196289062,90.64472298627898,88.24337894585986,88.79470428430172,4301294.0,89.16226196289062,MMM,0.005304083223399333,,,,,,,,,,
90.24655151367188,90.56509295451299,88.96011072259778,89.53594702931913,3668610.0,90.24655151367188,MMM,0.01208750820734625,,,,,,,,,,
92.5008773803711,92.5008773803711,90.66311116038587,90.81013201080698,4775867.0,92.5008773803711,MMM,0.024672743558467856,,,,,,,,,,
91.11029052734375,91.7596372069633,90.72435943787872,91.47784261499598,3230994.0,91.11029052734375,MMM,-0.015147373192277633,,,,,,,,,,
90.58345794677734,90.8346208496754,89.46854910197871,90.41193178920207,4283833.0,90.58345794677734,MMM,-0.005799143464661043,,,,,,,,,,
93.4319839477539,93.63413615644916,91.25116603214387,91.49620256947483,6897093.0,93.4319839477539,MMM,0.030962114159865148,,,,,,,,,,
93.99557495117188,94.57140558401807,92.97868184341536,93.3707392399091,4136246.0,93.99557495117188,MMM,0.0060139790048858565,,,,,,,,,,
94.01396179199219,94.26511912825778,93.00318934373934,93.84856195267726,4028726.0,94.01396179199219,MMM,0.00019559476819574478,,,,,,,,,,
94.27737426757812,94.60204762069054,92.50699784037333,92.88680261146224,2996458.0,94.27737426757812,MMM,0.0027979263723946733,,,,,,,,,,
94.79196166992188,95.41680309785303,93.38913162445769,93.69542600366147,3550206.0,94.79196166992188,MMM,0.005443385839516133,,,,,,,,,,
94.06385803222656,95.93958435813931,93.86024522583735,95.28554613077519,3482632.0,94.06385803222656,MMM,-0.007710720763630603,,,,,,,,,,
92.9655990600586,93.78622671402117,91.93518232123591,92.49666736347768,3805911.0,92.9655990600586,MMM,-0.011744370248478927,,,,,,,,,,
94.99555969238281,95.06343626445044,92.96558514070807,92.96558514070807,2741471.0,94.99555969238281,MMM,0.021600628285602542,,,,,,,,,,
95.96427917480469,96.19256876813499,95.18066957189215,95.63726001876748,2560158.0,95.96427917480469,MMM,0.010145879867330973,,,,,,,,,,
96.6368179321289,96.9514958925427,96.00746201130134,96.25427465763032,2578696.0,96.6368179321289,MMM,0.006983776322247198,,,,,,,,,,
96.7355728149414,96.85280294101952,96.23578805401766,96.47025956639155,2404199.0,96.7355728149414,MMM,0.0010213959812615493,,,,,,,,,,
96.53193664550781,96.92683240669362,96.17406447322361,96.87129702334123,2537075.0,96.53193664550781,MMM,-0.002107299311296767,,,,,,,,,,
97.30319213867188,97.78446494957223,96.53192377380867,96.53192377380867,2640290.0,97.30319213867188,MMM,0.007957892546859068,,,,,,,,,,
96.35916137695312,97.29702463930572,95.74214666541666,97.26000105416206,2299669.0,96.35916137695312,MMM,-0.00974932114602302,,,,,,,,,,
97.00703430175781,97.2538356955815,94.79811791219704,95.53854461409824,2317609.0,97.00703430175781,MMM,0.006701019760473418,,,,,,,,,,
98.0991439819336,98.10531457932956,96.8774557792443,97.20447492080254,2054848.0,98.0991439819336,MMM,0.011195146110211707,,,,,,,,,,
97.6549072265625,98.4138345021577,97.53767712127576,98.19787482592155,2205065.0,97.6549072265625,MMM,-0.004538731282829314,,,,,,,,,,
96.79108428955078,98.17936760374033,96.7602425574084,97.49448747446121,2383867.0,96.79108428955078,MMM,-0.00888502368237632,,,,,,,,,,
98.46937561035156,98.53724093410897,97.24767592033865,97.95107911338295,2636104.0,98.46937561035156,MMM,0.01719070673329529,,,,,,,,,,
98.35828399658203,98.64827954622973,97.82148707793621,98.03126486352045,2161411.0,98.35828399658203,MMM,-0.0011288212824133415,,,,,,,,,,
98.33978271484375,98.53105998937755,97.80298573882827,98.35829450852913,2303496.0,98.33978271484375,MMM,-0.00018811859315307446,,,,,,,,,,
98.76557159423828,98.90131354289072,98.05599758874,98.38918749007766,2112495.0,98.76557159423828,MMM,0.004320425928603648,,,,,,,,,,
99.07405090332031,99.07405090332031,97.59320856987122,98.7100081035514,2407309.0,99.07405090332031,MMM,0.0031184810725223937,,,,,,,,,,
98.8457260131836,99.09869797587442,98.32125903614049,98.35211202188664,2416040.0,98.8457260131836,MMM,-0.002307247865599828,,,,,,,,,,
98.77787017822266,99.20361895045743,98.42617984753743,99.03085345422896,2252068.0,98.77787017822266,MMM,-0.0006867179722997067,,,,,,,,,,
98.65445709228516,99.21594769963664,97.66106968887284,99.1974359066258,2243337.0,98.65445709228516,MMM,-0.0012501813022999016,,,,,,,,,,
99.88232421875,99.98722438783214,99.12339694352805,99.42573373398056,2029851.0,99.88232421875,MMM,0.012369322939939153,,,,,,,,,,
99.8391342163086,100.43146655887368,99.33934957968873,99.71572226142848,2089771.0,99.8391342163086,MMM,-0.0004325023805962244,,,,,,,,,,
100.20933532714844,100.26487070630517,98.32126755839654,98.82105219016289,2186168.0,100.20933532714844,MMM,0.0037011183767387116,,,,,,,,,,
100.5054931640625,100.7584763879238,99.6601889127041,99.9316726678693,2305529.0,100.5054931640625,MMM,0.00295103310569402,,,,,,,,,,
101.0361328125,101.41250546710432,100.474642238922,100.67209009227987,3336840.0,101.0361328125,MMM,0.005265819128279036,,,,,,,,,,
102.01103210449219,102.01103210449219,101.12870404666467,101.28295775482694,7000188.0,102.01103210449219,MMM,0.009602761840230008,,,,,,,,,,
101.70867919921875,101.9986860336829,101.443366016006,101.83826175216045,2505740.0,101.70867919921875,MMM,-0.0029683247177200904,,,,,,,,,,
101.75189208984375,102.11593490412906,101.43104346781327,101.49892005564227,2566975.0,101.75189208984375,MMM,0.000424779022303767,,,,,,,,,,
101.35696411132812,101.8012132606583,100.85717959575213,101.56057126713854,2756780.0,101.35696411132812,MMM,-0.0038888356087606745,,,,,,,,,,
101.47419738769531,101.52356215925214,100.60421085028125,100.99292464565376,2235085.0,101.47419738769531,MMM,0.0011559692165182152,,,,,,,,,,
102.5971908569336,102.82548045777806,101.54826804015033,101.76421644525021,2794693.0,102.5971908569336,MMM,0.011005999564643397,,,,,,,,,,
101.43103790283203,101.80125129569925,100.64742818742896,101.76422770436926,3019900.0,101.43103790283203,MMM,-0.011431414763540452,,,,,,,,,,
102.88715362548828,103.17714911257522,101.90609643794708,102.03566769172939,2625579.0,102.88715362548828,MMM,0.014253653720465428,,,,,,,,,,
102.8131332397461,103.34994144254627,102.73292673231956,102.88718040987624,2125531.0,102.8131332397461,MMM,-0.0007196916452102493,,,,,,,,,,
103.36843872070312,103.49800999002281,101.67781910247716,102.19610417975588,2405874.0,103.36843872070312,MMM,0.005386580559749044,,,,,,,,,,
102.67123413085938,103.34378430628807,102.37506793218998,103.10931283054886,2419269.0,102.67123413085938,MMM,-0.006767699067773592,,,,,,,,,,
102.30718994140625,102.76378037949621,101.59144566641177,101.91846481615676,1934410.0,102.30718994140625,MMM,-0.0035520282084316656,,,,,,,,,,
102.92420959472656,103.0907932161538,101.70868064045808,102.01718801235637,2502271.0,102.92420959472656,MMM,0.006012934802007795,,,,,,,,,,
103.14015197753906,103.18334615994334,101.96165793936628,102.35037180036153,3263047.0,103.14015197753906,MMM,0.0020958739319320986,,,,,,,,,,
102.8131332397461,103.65227820014879,102.48611409210021,103.47951273005957,2068243.0,102.8131332397461,MMM,-0.0031756620174838,,,,,,,,,,
102.7884521484375,103.63376771703162,102.77611095325987,103.11547130021529,1819236.0,102.7884521484375,MMM,-0.0002400865866918736,,,,,,,,,,
103.67695617675781,103.90524575451211,102.99823552031518,103.04760029830052,1957254.0,103.67695617675781,MMM,0.008606860785138688,,,,,,,,,,
104.02247619628906,104.21375345141975,103.47950867745689,103.94844028927285,1848896.0,104.02247619628906,MMM,0.0033271187534565845,,,,,,,,,,
103.75717163085938,104.27546806377184,103.58440615322189,104.27546806377184,1451226.0,103.75717163085938,MMM,-0.0025537121887044953,,,,,,,,,,
104.13970184326172,104.27544370250396,103.78182977603345,103.85586567188726,1694732.0,104.13970184326172,MMM,0.0036800038183245096,,,,,,,,,,
104.61481475830078,104.81225134105938,103.89907055010711,103.94843532590349,1371334.0,104.61481475830078,MMM,0.004551889397394312,,,,,,,,,,
104.67655181884766,105.36761391873948,104.31867956995953,104.84314674434951,2211524.0,104.67655181884766,MMM,0.0005899628192717017,,,,,,,,,,
104.2384262084961,105.17011874876712,104.0409783743411,104.97884151131113,1721881.0,104.2384262084961,MMM,-0.004194301976685957,,,,,,,,,,
104.06568145751953,104.70737860098303,103.91142776957984,104.25695873301638,1955460.0,104.06568145751953,MMM,-0.0016585826608255861,,,,,,,,,,
104.06568145751953,104.7444021885402,103.56589680614331,104.33099464791553,2155551.0,104.06568145751953,MMM,0.0,,,,,,,,,,
103.89289093017578,103.9731086838781,102.81928597133987,103.65843078593244,2844447.0,103.89289093017578,MMM,-0.0016617787391342656,,,,,,,,,,
102.5354995727539,103.52889841126742,101.78891342428798,103.34996230754251,3817752.0,102.5354995727539,MMM,-0.013151397620343596,,,,,,,,,,
103.51036834716797,103.89291162191506,102.48611669563451,103.03526610740684,2664329.0,103.51036834716797,MMM,0.00946270904263387,,,,,,,,,,
103.04144287109375,104.13355990210857,102.54782880879188,102.94888390054099,1979021.0,103.04144287109375,MMM,-0.004540519678182478,,,,,,,,,,
